0.0211270365964578,0,0.000249873429971535
0.0191223364744323,0,0.000265899234711581
0.0172931424289793,0,0.00028174727730724
0.0156266794719364,0,0.000297406962729173
0.0141107066654593,0,0.00031286782189709
0.0127335573821497,0,0.000328119518669966
0.0114841669572399,0,0.000343151856750572
0.0103520892517725,0,0.000357954786498433
0.00932750359141362,0,0.00037251841164595
0.00840121347325324,0,0.00038683299591276
0.00756463834625935,0,0.000400888969513639
0.00680979967378948,0,0.000414676935555434
0.0061293023824571,0,0.000428187676318632
0.00551631269406569,0,0.000441412159419301
0.00496453322919774,0,0.000454341543847248
0.0044681761648304,0,0.000466967185876304
0.00402193512601486,0,0.000479280644842774
0.00362095639472133,0,0.000491273688788181
0.0032608099285157,0,0.000502938299962498
0.00293746059853141,0,0.000514266680184214
0.00264723998064711,0,0.000525251256053621
0.0023868189660254,0,0.000535884684015836
0.00215318139714458,0,0.000546159855270171
0.0019435988829236,0,0.000556069900522585
0.00175560690113248,0,0.000565608194577997
0.00158698225753515,0,0.000574768360769448
0.00143572193860433,0,0.000583544275221089
0.00130002336762295,0,0.000591930070942189
0.00117826605197027,0,0.000599920141749396
0.00106899459181928,0,0.000607509146014658
0.000970903006793802,0,0.000614692010236272
0.000882820326831283,0,0.000621463932430669
0.000803697386081727,0,0.000627820385342708
0.000732594753700799,0,0.000633757119472295
0.0006686717324591,0,0.000639270165915301
0.000611176354828831,0,0.000644355839016913
0.000559436306302303,0,0.000649010738835604
0.000512850706863868,0,0.000653231753416119
0.000470882683535154,0,0.000657016060869905
0.000433052669535595,0,0.000660361131261649
0.000398932368670703,0,0.000663264728300605
0.000368139326932913,0,0.000665724910835651
0.000340332056853284,0,0.000667740034152993
0.000315205663778836,0,0.000669308751075715
0.000292487926891349,0,0.000670430012864421
0.00027193579136773,0,0.000671103069918338
0.000253332231562539,0,0.000671327472276455
0.000236483448435307,0,0.000671103069918338
0.000221216367624326,0,0.000670430012864421
0.000207376407568385,0,0.000669308751075715
0.000194825489889309,0,0.000667740034152993
0.000183440266867043,0,0.000665724910835651
0.00017311054326605,0,0.000663264728300605
0.000163737872010465,0,0.000660361131261649
0.000155234305262283,0,0.000657016060869905
0.000147521284339614,0,0.000653231753416119
0.000140528653630268,0,0.000649010738835604
0.000134193785219534,0,0.000644355839016913
0.000128460802370613,0,0.000639270165915301
0.000123279891282388,0,0.000633757119472295
0.000118606691712647,0,0.000627820385342708
0.00011440175810585,0,0.000621463932430669
0.000110630083813111,0,0.000614692010236272
0.000107260681847659,0,0.000607509146014658
0.000104266216390874,0,0.000599920141749396
0.00010162267996047,0,0.000591930070942189
9.93091117815643e-05,0,0.000583544275221089
9.73073534707908e-05,0,0.000574768360769448
9.56018386601444e-05,0,0.000565608194577997
9.41794136575273e-05,0,0.000556069900522585
9.30291866710061e-05,0,0.000546159855270171
9.21424035192883e-05,0,0.000535884684015836
9.15123481172119e-05,0,0.000525251256053621
9.11342663671055e-05,0,0.000514266680184214
9.10053124094833e-05,0,0.000502938299962498
9.1124516494186e-05,0,0.000491273688788181
9.14927740301366e-05,0,0.000479280644842774
9.21128556625601e-05,0,0.000466967185876304
9.29894385149615e-05,0,0.000454341543847248
9.41291590234893e-05,0,0.000441412159419301
9.55406880876386e-05,0,0.000428187676318632
9.7234829567754e-05,0,0.000414676935555434
9.92246434807441e-05,0,0.000400888969513639
0.000101525595585216,0,0.00038683299591276
0.000104155735410429,0,0.00037251841164595
0.00010713590517477,0,0.000357954786498433
0.000110489982463783,0,0.000343151856750572
0.000114245160000085,0,0.000328119518669966
0.000118432266342836,0,0.00031286782189709
0.00012308613190756,0,0.000297406962729173
0.000128246005302203,0,0.00028174727730724
0.000133956025634971,0,0.000265899234711581
0.000140265757163413,0,0.000249873429971535
0.000147230793415764,0,0.000233680576996483
0.000154913438705807,0,0.000217331501436798
0.000163383475736702,0,0.000200837133487376
0.000172719028648042,0,0.000184208500654111
0.000183007531181717,0,0.000167456720521126
0.000194346809114198,0,0.000150592993597827
0.000206846283477069,0,0.000133628596430433
0.000220628293083041,0,0.000116574875460177
0.00023582951198659,0,9.944324305085e-05
0.000252602368553796,0,8.22451805525838e-05
0.000271116137234203,0,6.49922686096249e-05
0.000291556386712298,0,4.76963549740119e-05
0.000314115713930432,0,3.03707843749891e-05
0.000338905967558563,0,1.30505737331087e-05
0.0752970007318137,0,1.30505737331087e-05
0.069610452602107,0,3.03707843749891e-05
0.0642142653410877,0,4.76963549740119e-05
0.0591321196627689,0,6.49922686096249e-05
0.0543627738711499,0,8.22451805525838e-05
0.0498998316073948,0,9.944324305085e-05
0.0457345404727913,0,0.000116574875460177
0.0418566423300037,0,0.000133628596430433
0.0382548024900076,0,0.000150592993597827
0.0349169051561424,0,0.000167456720521126
0.031830289582329,0,0.000184208500654111
0.0289819506063055,0,0.000200837133487376
0.0263587123626606,0,0.000217331501436798
0.0239473790488815,0,0.000233680576996483
0.021734864875847,0,0.000249873429971535
0.0197083047278254,0,0.000265899234711581
0.0178551468768072,0,0.00028174727730724
0.0161632290730111,0,0.000297406962729173
0.0146208393588689,0,0.00031286782189709
0.0132167629823955,0,0.000328119518669966
0.0119403167992653,0,0.000343151856750572
0.0107813725450018,0,0.000357954786498433
0.00973037032892696,0,0.00037251841164595
0.00877832365208069,0,0.00038683299591276
0.00791681718547677,0,0.000400888969513639
0.00713799846649708,0,0.000414676935555434
0.00643456458356331,0,0.000428187676318632
0.00579974482583806,0,0.000441412159419301
0.00522728017858611,0,0.000454341543847248
0.00471140044853726,0,0.000466967185876304
0.00424679970925168,0,0.000479280644842774
0.00382861066579174,0,0.000491273688788181
0.00345237845223889,0,0.000502938299962498
0.00311403429568973,0,0.000514266680184214
0.00280986940693061,0,0.000525251256053621
0.00253650939136157,0,0.000535884684015836
0.00229088941402395,0,0.000546159855270171
0.00207023029970543,0,0.000556069900522585
0.00187201570282568,0,0.000565608194577997
0.00169397044181228,0,0.000574768360769448
0.00153404005854704,0,0.000583544275221089
0.00139037163473355,0,0.000591930070942189
0.00126129587321444,0,0.000599920141749396
0.00114531043284978,0,0.000607509146014658
0.0010410644900571,0,0.000614692010236272
0.000947344488029091,0,0.000621463932430669
0.00086306102552855,0,0.000627820385342708
0.000787236830587639,0,0.000633757119472295
0.000718995760017744,0,0.000639270165915301
0.000657552763012661,0,0.000644355839016913
0.000602204745983913,0,0.000649010738835604
0.000552322275821398,0,0.000653231753416119
0.000507342059778941,0,0.000657016060869905
0.000466760141929723,0,0.000660361131261649
0.000430125758438262,0,0.000663264728300605
0.000397035796599172,0,0.000665724910835651
0.000367129805569057,0,0.000667740034152993
0.000340085509859741,0,0.000669308751075715
0.000315614779881687,0,0.000670430012864421
0.00029346001705628,0,0.000671103069918338
0.000273390914199806,0,0.000671327472276455
0.000255201554978498,0,0.000671103069918338
0.000238707819211676,0,0.000670430012864421
0.000223745063636484,0,0.000669308751075715
0.000210166050428193,0,0.000667740034152993
0.000197839098285724,0,0.000665724910835651
0.000186646433238992,0,0.000663264728300605
0.00017648271851282,0,0.000660361131261649
0.000167253744794461,0,0.000657016060869905
0.00015887526410328,0,0.000653231753416119
0.000151271952158834,0,0.000649010738835604
0.00014437648569527,0,0.000644355839016913
0.000138128722584512,0,0.000639270165915301
0.000132474973917125,0,0.000633757119472295
0.00012736735835751,0,0.000627820385342708
0.000122763230148332,0,0.000621463932430669
0.000118624673097064,0,0.000614692010236272
0.000114918053743974,0,0.000607509146014658
0.000111613627694344,0,0.000599920141749396
0.000108685193806165,0,0.000591930070942189
0.000106109791565726,0,0.000583544275221089
0.000103867437564499,0,0.000574768360769448
0.000101940897518318,0,0.000565608194577997
0.000100315490750346,0,0.000556069900522585
9.89789244986474e-05,0,0.000546159855270171
9.79211558128769e-05,0,0.000535884684015836
9.71342791778483e-05,0,0.000525251256053621
9.66124383494959e-05,0,0.000514266680184214
9.63517612155897e-05,0,0.000502938299962498
9.63503168039683e-05,0,0.000491273688788181
9.6608093859239e-05,0,0.000479280644842774
9.71270006989768e-05,0,0.000466967185876304
9.79108863464409e-05,0,0.000454341543847248
9.89655832226956e-05,0,0.000441412159419301
0.000100298971970697,0,0.000428187676318632
0.000101921069281397,0,0.000414676935555434
0.000103844139901229,0,0.000400888969513639
0.000106082834325619,0,0.00038683299591276
0.000108654354028676,0,0.00037251841164595
0.000111578646449305,0,0.000357954786498433
0.00011487863235314,0,0.000343151856750572
0.000118580468622513,0,0.000328119518669966
0.000122713849997605,0,0.00031286782189709
0.000127312353805272,0,0.000297406962729173
0.000132413832271304,0,0.00028174727730724
0.000138060857619167,0,0.000265899234711581
0.000144301225812535,0,0.000249873429971535
0.000151188525493121,0,0.000233680576996483
0.000158782779380195,0,0.000217331501436798
0.00016715116608926,0,0.000200837133487376
0.00017636883089696,0,0.000184208500654111
0.000186519794209865,0,0.000167456720521126
0.000197697965886275,0,0.000150592993597827
0.000210008270894362,0,0.000133628596430433
0.000223567883866687,0,0.000116574875460177
0.000238507547662782,0,9.944324305085e-05
0.000254972883675082,0,8.22451805525838e-05
0.000273125371769402,0,6.49922686096249e-05
0.000293141714911876,0,4.76963549740119e-05
0.000315204693581734,0,3.03707843749891e-05
0.000339417466261963,0,1.30505737331087e-05
0.0754136380605872,0,1.30505737331087e-05
0.0698581436430171,0,3.03707843749891e-05
0.0645726464557084,0,4.76963549740119e-05
0.0595819273982897,0,6.49922686096249e-05
0.0548864301873764,0,8.22451805525838e-05
0.0504814898756515,0,9.944324305085e-05
0.0463600468921481,0,0.000116574875460177
0.0425134673659693,0,0.000133628596430433
0.0389319561918131,0,0.000150592993597827
0.0356048423386797,0,0.000167456720521126
0.032520808609407,0,0.000184208500654111
0.0296680885963968,0,0.000200837133487376
0.0270346391143467,0,0.000217331501436798
0.0246082915959421,0,0.000233680576996483
0.022376884253388,0,0.000249873429971535
0.020328376235981,0,0.000265899234711581
0.018450944859791,0,0.00028174727730724
0.0167330669869747,0,0.000297406962729173
0.0151635856822753,0,0.00031286782189709
0.0137317633278097,0,0.000328119518669966
0.0124273224156909,0,0.000343151856750572
0.0112404752547277,0,0.000357954786498433
0.0101619438214127,0,0.00037251841164595
0.0091829709583642,0,0.00038683299591276
0.00829532407829464,0,0.000400888969513639
0.00749129247186669,0,0.000414676935555434
0.00676367924696634,0,0.000428187676318632
0.00610578884827219,0,0.000441412159419301
0.00551141102254303,0,0.000454341543847248
0.00497480200941082,0,0.000466967185876304
0.00449066365188575,0,0.000479280644842774
0.00405412103709113,0,0.000491273688788181
0.00366069919740304,0,0.000502938299962498
0.00330629932627748,0,0.000514266680184214
0.00298717489239662,0,0.000525251256053621
0.00269990797086746,0,0.000535884684015836
0.00244138605133854,0,0.000546159855270171
0.00220877953014442,0,0.000556069900522585
0.00199952004686233,0,0.000565608194577997
0.00181127978476957,0,0.000574768360769448
0.00164195181932259,0,0.000583544275221089
0.00148963156857686,0,0.000591930070942189
0.00135259937401906,0,0.000599920141749396
0.00122930421915921,0,0.000607509146014658
0.00111834857598647,0,0.000614692010236272
0.00101847435559437,0,0.000621463932430669
0.000928549928504819,0,0.000627820385342708
0.000847558172067282,0,0.000633757119472295
0.000774585496405026,0,0.000639270165915301
0.000708811796382231,0,0.000644355839016913
0.000649501274661869,0,0.000649010738835604
0.000595994079835823,0,0.000653231753416119
0.000547698703588074,0,0.000657016060869905
0.000504085081682195,0,0.000660361131261649
0.000464678345057671,0,0.000663264728300605
0.000429053169314577,0,0.000665724910835651
0.000396828673225905,0,0.000667740034152993
0.000367663819526725,0,0.000669308751075715
0.000341253273994372,0,0.000670430012864421
0.000317323681676364,0,0.000671103069918338
0.000295630321980438,0,0.000671327472276455
0.000275954107164722,0,0.000671103069918338
0.00025809889151762,0,0.000670430012864421
0.000241889061168078,0,0.000669308751075715
0.00022716737699702,0,0.000667740034152993
0.000213793045516051,0,0.000665724910835651
0.000201639994831559,0,0.000663264728300605
0.000190595334917061,0,0.000660361131261649
0.000180557983373369,0,0.000657016060869905
0.000171437439667067,0,0.000653231753416119
0.000163152692506971,0,0.000649010738835604
0.000155631246551461,0,0.000644355839016913
0.000148808256043507,0,0.000639270165915301
0.000142625754252436,0,0.000633757119472295
0.000137031968769863,0,0.000627820385342708
0.000131980713769843,0,0.000621463932430669
0.000127430851308439,0,0.000614692010236272
0.000123345814613356,0,0.000607509146014658
0.000119693187108128,0,0.000599920141749396
0.000116444331634818,0,0.000591930070942189
0.000113574064991695,0,0.000583544275221089
0.000111060373494545,0,0.000574768360769448
0.000108884165808729,0,0.000565608194577997
0.000107029059789765,0,0.000556069900522585
0.000105481200518989,0,0.000546159855270171
0.000104229107132864,0,0.000535884684015836
0.000103263546425123,0,0.000525251256053621
0.000102577431554655,0,0.000514266680184214
0.000102165744523617,0,0.000502938299962498
0.000102025481403862,0,0.000491273688788181
0.000102155619589627,0,0.000479280644842774
0.000102557106644444,0,0.000466967185876304
0.000103232870594415,0,0.000454341543847248
0.00010418785180201,0,0.000441412159419301
0.000105429056838308,0,0.000428187676318632
0.000106965635060864,0,0.000414676935555434
0.000108808978902876,0,0.000400888969513639
0.000110972849191112,0,0.00038683299591276
0.000113473527138926,0,0.00037251841164595
0.00011632999501078,0,0.000357954786498433
0.000119564147830142,0,0.000343151856750572
0.000123201038907485,0,0.000328119518669966
0.000127269162403581,0,0.00031286782189709
0.000131800776618962,0,0.000297406962729173
0.00013683227221642,0,0.00028174727730724
0.00014240459014124,0,0.000265899234711581
0.000148563694601909,0,0.000249873429971535
0.000155361107104914,0,0.000233680576996483
0.000162854508181417,0,0.000217331501436798
0.000171108414057136,0,0.000200837133487376
0.000180194936003634,0,0.000184208500654111
0.000190194630256828,0,0.000167456720521126
0.000201197445709083,0,0.000150592993597827
0.000213303773887549,0,0.000133628596430433
0.000226625597906775,0,0.000116574875460177
0.000241287715103651,0,9.944324305085e-05
0.000257428942325058,0,8.22451805525838e-05
0.000275202988903534,0,6.49922686096249e-05
0.00029477774475624,0,4.76963549740119e-05
0.000316326269088494,0,3.03707843749891e-05
0.000339943234170633,0,1.30505737331087e-05
0.0755333762618803,0,1.30505737331087e-05
0.0701129361847499,0,3.03707843749891e-05
0.0649420550128763,0,4.76963549740119e-05
0.0600465215393682,0,6.49922686096249e-05
0.0554284015710339,0,8.22451805525838e-05
0.0510847137528311,0,9.944324305085e-05
0.047010056414642,0,0.000116574875460177
0.0431973964389966,0,0.000133628596430433
0.0396384649062334,0,0.000150592993597827
0.036324031000068,0,0.000167456720521126
0.0332441241181307,0,0.000184208500654111
0.030388226032137,0,0.000200837133487376
0.0277454408741123,0,0.000217331501436798
0.0253046460652514,0,0.000233680576996483
0.0230546256760209,0,0.000249873429971535
0.0209841871630646,0,0.000265899234711581
0.0190822622965203,0,0.00028174727730724
0.0173379931136795,0,0.000297406962729173
0.0157408038064192,0,0.00031286782189709
0.014280459525756,0,0.000328119518669966
0.0129471131482773,0,0.000343151856750572
0.0117313410889532,0,0.000357954786498433
0.0106241692614195,0,0.00037251841164595
0.00961709028148485,0,0.00038683299591276
0.00870207298493553,0,0.000400888969513639
0.00787156528983415,0,0.000414676935555434
0.00711849137972113,0,0.000428187676318632
0.00643624412063298,0,0.000441412159419301
0.00581867355461402,0,0.000454341543847248
0.00526007223807533,0,0.000466967185876304
0.00475515811724962,0,0.000479280644842774
0.00429905555705367,0,0.000491273688788181
0.00388727506549125,0,0.000502938299962498
0.00351569218457017,0,0.000514266680184214
0.00318052595151929,0,0.000525251256053621
0.00287831727155465,0,0.000535884684015836
0.00260590748599646,0,0.000546159855270171
0.0023604173674163,0,0.000556069900522585
0.00213922672676051,0,0.000565608194577997
0.00193995477597844,0,0.000574768360769448
0.00176044135340237,0,0.000583544275221089
0.00159872908771599,0,0.000591930070942189
0.00145304654949068,0,0.000599920141749396
0.00132179241660542,0,0.000607509146014658
0.00120352066101681,0,0.000614692010236272
0.00109692674892552,0,0.000621463932430669
0.00100083483401115,0,0.000627820385342708
0.000914185913710272,0,0.000633757119472295
0.000836026911140573,0,0.000639270165915301
0.000765500639900535,0,0.000644355839016913
0.000701836605297271,0,0.000649010738835604
0.000644342593300976,0,0.000653231753416119
0.000592396997446937,0,0.000657016060869905
0.000545441833787194,0,0.000660361131261649
0.000502976394641614,0,0.000663264728300605
0.000464551493146225,0,0.000665724910835651
0.000429764252301656,0,0.000667740034152993
0.000398253394264944,0,0.000669308751075715
0.000369694987901295,0,0.000670430012864421
0.00034379861503376,0,0.000671103069918338
0.000320303918328399,0,0.000671327472276455
0.000298977496274196,0,0.000671103069918338
0.000279610113216138,0,0.000670430012864421
0.000262014194841778,0,0.000669308751075715
0.000246021581880186,0,0.000667740034152993
0.000231481517028351,0,0.000665724910835651
0.000218258842260756,0,0.000663264728300605
0.000206232385694739,0,0.000660361131261649
0.000195293519073042,0,0.000657016060869905
0.000185344868684579,0,0.000653231753416119
0.000176299164176104,0,0.000649010738835604
0.000168078211214499,0,0.000644355839016913
0.000160611975346381,0,0.000639270165915301
0.000153837765674366,0,0.000633757119472295
0.000147699508133983,0,0.000627820385342708
0.000142147099218749,0,0.000621463932430669
0.000137135831970267,0,0.000614692010236272
0.000132625886932579,0,0.000607509146014658
0.000128581881572389,0,0.000599920141749396
0.000124972472396033,0,0.000591930070942189
0.000121770004656943,0,0.000583544275221089
0.000118950205150168,0,0.000574768360769448
0.00011649191413938,0,0.000565608194577997
0.000114376852962541,0,0.000556069900522585
0.000112589424320508,0,0.000546159855270171
0.000111116542673435,0,0.000535884684015836
0.000109947492557933,0,0.000525251256053621
0.000109073812998055,0,0.000514266680184214
0.000108489206519822,0,0.000502938299962498
0.000108189471596304,0,0.000491273688788181
0.000108172457652287,0,0.000479280644842774
0.000108438042048162,0,0.000466967185876304
0.00010898812874556,0,0.000454341543847248
0.000109826668636244,0,0.000441412159419301
0.000110959701794292,0,0.000428187676318632
0.000112395422193463,0,0.000414676935555434
0.000114144265720333,0,0.000400888969513639
0.000116219022612987,0,0.00038683299591276
0.000118634975768507,0,0.00037251841164595
0.000121410066693905,0,0.000357954786498433
0.000124565091228314,0,0.000343151856750572
0.000128123927542965,0,0.000328119518669966
0.000132113799333343,0,0.00031286782189709
0.000136565577558254,0,0.000297406962729173
0.000141514124555904,0,0.00028174727730724
0.000146998684878437,0,0.000265899234711581
0.000153063327731837,0,0.000249873429971535
0.000159757446479696,0,0.000233680576996483
0.000167136321247665,0,0.000217331501436798
0.000175261751206994,0,0.000200837133487376
0.000184202763526324,0,0.000184208500654111
0.000194036406053404,0,0.000167456720521126
0.000204848630047529,0,0.000150592993597827
0.000216735266574145,0,0.000133628596430433
0.000229803092464168,0,0.000116574875460177
0.000244170960257056,0,9.944324305085e-05
0.000259970902507002,0,8.22451805525838e-05
0.000277348902972362,0,6.49922686096249e-05
0.000296464115492963,0,4.76963549740119e-05
0.000317480001064679,0,3.03707843749891e-05
0.000340482979930792,0,1.30505737331087e-05
0.0756561486179882,0,1.30505737331087e-05
0.070374728720087,0,3.03707843749891e-05
0.065322405925493,0,4.76963549740119e-05
0.0605258770702195,0,6.49922686096249e-05
0.0559887589014213,0,8.22451805525838e-05
0.0517096982660677,0,9.944324305085e-05
0.0476849093238322,0,0.000116574875460177
0.0439089295879219,0,0.000133628596430433
0.0403749969255357,0,0.000150592993597827
0.0370753108410155,0,0.000167456720521126
0.0340012457128382,0,0.000184208500654111
0.0311435369459789,0,0.000200837133487376
0.028492447334017,0,0.000217331501436798
0.0260379163988737,0,0.000233680576996483
0.0237696938995834,0,0.000249873429971535
0.0216774581839491,0,0.000265899234711581
0.0197509199430713,0,0.00028174727730724
0.0179799119681521,0,0.000297406962729173
0.0163544655986008,0,0.00031286782189709
0.014864874645891,0,0.000328119518669966
0.0135017476596413,0,0.000343151856750572
0.0122560494633374,0,0.000357954786498433
0.0111191329249344,0,0.00037251841164595
0.0100827619430011,0,0.00038683299591276
0.00913912662423797,0,0.000400888969513639
0.00828085160591452,0,0.000414676935555434
0.00750099844007825,0,0.000428187676318632
0.00679306290830664,0,0.000441412159419301
0.00615096807919878,0,0.000454341543847248
0.00556905385835495,0,0.000466967185876304
0.00504206371461545,0,0.000479280644842774
0.00456512919884369,0,0.000491273688788181
0.00413375280424416,0,0.000502938299962498
0.00374378965149177,0,0.000514266680184214
0.00339142841891414,0,0.000525251256053621
0.00307317187843997,0,0.000535884684015836
0.00278581734259786,0,0.000546159855270171
0.00252643727690144,0,0.000556069900522585
0.00229236028569491,0,0.000565608194577997
0.00208115263801401,0,0.000574768360769448
0.0018906004631787,0,0.000583544275221089
0.00171869271351831,0,0.000591930070942189
0.00156360496360974,0,0.000599920141749396
0.00142368409140565,0,0.000607509146014658
0.00129743386633039,0,0.000614692010236272
0.0011835014524966,0,0.000621463932430669
0.00108066482130695,0,0.000627820385342708
0.000987821056519989,0,0.000633757119472295
0.000903975526052093,0,0.000639270165915301
0.000828231888052238,0,0.000644355839016913
0.000759782893833959,0,0.000649010738835604
0.000697901946815152,0,0.000653231753416119
0.000641935374459074,0,0.000657016060869905
0.000591295369112266,0,0.000660361131261649
0.000545453553403718,0,0.000663264728300605
0.000503935126334535,0,0.000665724910835651
0.000466313547200497,0,0.000667740034152993
0.000432205715923626,0,0.000669308751075715
0.000401267610114361,0,0.000670430012864421
0.0003731903411514,0,0.000671103069918338
0.000347696593675149,0,0.000671327472276455
0.000324537415080052,0,0.000671103069918338
0.000303489323809825,0,0.000670430012864421
0.000284351707466945,0,0.000669308751075715
0.000266944483911849,0,0.000667740034152993
0.000251106000623862,0,0.000665724910835651
0.000236691149607006,0,0.000663264728300605
0.000223569677037003,0,0.000660361131261649
0.000211624668652735,0,0.000657016060869905
0.000200751193591738,0,0.000653231753416119
0.000190855090953104,0,0.000649010738835604
0.000181851884843252,0,0.000644355839016913
0.000173665815022548,0,0.000639270165915301
0.000166228971527653,0,0.000633757119472295
0.000159480522800185,0,0.000627820385342708
0.000153366027912397,0,0.000621463932430669
0.00014783682445077,0,0.000614692010236272
0.00014284948450483,0,0.000607509146014658
0.000138365332017299,0,0.000599920141749396
0.000134350015489045,0,0.000591930070942189
0.000130773130704269,0,0.000583544275221089
0.000127607888753862,0,0.000574768360769448
0.000124830825193589,0,0.000565608194577997
0.000122421546684152,0,0.000556069900522585
0.000120362511927489,0,0.000546159855270171
0.000118638844142791,0,0.000535884684015836
0.000117238172721466,0,0.000525251256053621
0.000116150502067004,0,0.000514266680184214
0.000115368105967789,0,0.000502938299962498
0.000114885446172333,0,0.000491273688788181
0.000114699114141096,0,0.000479280644842774
0.0001148077952408,0,0.000466967185876304
0.000115212254929468,0,0.000454341543847248
0.000115915346756981,0,0.000441412159419301
0.000116922042280135,0,0.000428187676318632
0.000118239483266458,0,0.000414676935555434
0.000119877056840901,0,0.000400888969513639
0.000121846494517268,0,0.00038683299591276
0.000124161996355483,0,0.00037251841164595
0.000126840381799893,0,0.000357954786498433
0.00012990126908628,0,0.000343151856750572
0.000133367285459574,0,0.000328119518669966
0.000137264310823599,0,0.00031286782189709
0.000141621757851545,0,0.000297406962729173
0.000146472892023247,0,0.00028174727730724
0.00015185519552345,0,0.000265899234711581
0.000157810779431632,0,0.000249873429971535
0.000164386849150523,0,0.000233680576996483
0.000171636228537774,0,0.000217331501436798
0.000179617948680506,0,0.000200837133487376
0.000188397907593738,0,0.000184208500654111
0.000198049607128956,0,0.000167456720521126
0.000208654972586199,0,0.000150592993597827
0.000220305257810224,0,0.000133628596430433
0.000233102030974739,0,0.000116574875460177
0.000247158215299359,0,9.944324305085e-05
0.000262599096659788,0,8.22451805525838e-05
0.000279562998430467,0,6.49922686096249e-05
0.000298200438694676,0,4.76963549740119e-05
0.000318665429873117,0,3.03707843749891e-05
0.000341036402798,0,1.30505737331087e-05
0.0757818863369201,0,1.30505737331087e-05
0.0706434151694223,0,3.03707843749891e-05
0.0657136077399735,0,4.76963549740119e-05
0.0610199619479172,0,6.49922686096249e-05
0.0565675667886533,0,8.22451805525838e-05
0.0523566345125826,0,9.944324305085e-05
0.0483849459504343,0,0.000116574875460177
0.0446485724801862,0,0.000133628596430433
0.0411422332494961,0,0.000150592993597827
0.0378595426817267,0,0.000167456720521126
0.0347932136558876,0,0.000184208500654111
0.0319352364588883,0,0.000200837133487376
0.0292770403472471,0,0.000217331501436798
0.026809640160762,0,0.000233680576996483
0.0245237689020873,0,0.000249873429971535
0.0224099966999602,0,0.000265899234711581
0.020458836473871,0,0.00028174727730724
0.0186608366705373,0,0.000297406962729173
0.0170066615467288,0,0.00031286782189709
0.0154871595848158,0,0.000328119518669966
0.0140934207274243,0,0.000343151856750572
0.0128168231975951,0,0.000357954786498433
0.0116490707282393,0,0.00037251841164595
0.0105822210596491,0,0.00038683299591276
0.00960870657802682,0,0.000400888969513639
0.00872134796384631,0,0.000414676935555434
0.00791336169909865,0,0.000428187676318632
0.00717836224991384,0,0.000441412159419301
0.00651035969843092,0,0.000454341543847248
0.00590375354767481,0,0.000466967185876304
0.0053533233679147,0,0.000479280644842774
0.00485421689458541,0,0.000491273688788181
0.00440193612812371,0,0.000502938299962498
0.00399232192649817,0,0.000514266680184214
0.00362153752301207,0,0.000525251256053621
0.00328605134609739,0,0.000535884684015836
0.00298261946502254,0,0.000546159855270171
0.00270826793622988,0,0.000556069900522585
0.00246027527973881,0,0.000565608194577997
0.00223615527388289,0,0.000574768360769448
0.00203364021964743,0,0.000583544275221089
0.00185066479299017,0,0.000591930070942189
0.00168535057462645,0,0.000599920141749396
0.00153599132164928,0,0.000607509146014658
0.00140103902379062,0,0.000614692010236272
0.00127909076884596,0,0.000621463932430669
0.0011688764264897,0,0.000627820385342708
0.00106924714711266,0,0.000633757119472295
0.000979164662121832,0,0.000639270165915301
0.000897691364073796,0,0.000644355839016913
0.000823981138796457,0,0.000649010738835604
0.000757270917036942,0,0.000653231753416119
0.000696872909921588,0,0.000657016060869905
0.000642167490414689,0,0.000660361131261649
0.000592596681823224,0,0.000663264728300605
0.000547658214043786,0,0.000665724910835651
0.000506900108534024,0,0.000667740034152993
0.000469915753781914,0,0.000669308751075715
0.000436339434227835,0,0.000670430012864421
0.000405842277068934,0,0.000671103069918338
0.000378128583059848,0,0.000671327472276455
0.000352932509249269,0,0.000671103069918338
0.000330015073500766,0,0.000670430012864421
0.000309161452591977,0,0.000669308751075715
0.000290178547631376,0,0.000667740034152993
0.000272892792446561,0,0.000665724910835651
0.000257148182459856,0,0.000663264728300605
0.000242804503358822,0,0.000660361131261649
0.000229735740579017,0,0.000657016060869905
0.000217828652235786,0,0.000653231753416119
0.000206981489666188,0,0.000649010738835604
0.00019710285116918,0,0.000644355839016913
0.00018811065586179,0,0.000639270165915301
0.000179931225802755,0,0.000633757119472295
0.000172498465675919,0,0.000627820385342708
0.000165753130377239,0,0.000621463932430669
0.000159642171816154,0,0.000614692010236272
0.000154118157129125,0,0.000607509146014658
0.000149138751315666,0,0.000599920141749396
0.000144666258050445,0,0.000591930070942189
0.000140667213104493,0,0.000583544275221089
0.000137112025429482,0,0.000574768360769448
0.000133974661526682,0,0.000565608194577997
0.000131232369241714,0,0.000556069900522585
0.000128865437602296,0,0.000546159855270171
0.000126856989753778,0,0.000535884684015836
0.000125192806450593,0,0.000525251256053621
0.00012386117793533,0,0.000514266680184214
0.000122852782384909,0,0.000502938299962498
0.000122160589429315,0,0.000491273688788181
0.000121779787556191,0,0.000479280644842774
0.000121707734508032,0,0.000466967185876304
0.000121943930061146,0,0.000454341543847248
0.000122490010850408,0,0.000441412159419301
0.00012334976717451,0,0.000428187676318632
0.000124529181986021,0,0.000414676935555434
0.000126036492542601,0,0.000400888969513639
0.000127882275473148,0,0.00038683299591276
0.000130079556298941,0,0.00037251841164595
0.000132643944748083,0,0.000357954786498433
0.000135593797514947,0,0.000343151856750572
